filename,pipeline,orig_niqe,orig_piqe,fin_niqe,fin_piqe
no_056.tiff,P16,11.148230457960366,73.40282440185547,12.140662326003854,70.76177215576172
no_057.tiff,P16,11.0763435221512,74.0152587890625,13.822114524373994,72.2918701171875
no_058.tiff,P16,10.123584576163147,68.6132583618164,11.373417899676388,69.69935607910156
no_059.tiff,P16,10.684101217346125,65.43179321289062,11.55361192892219,72.89603424072266
no_060.tiff,P16,10.621782917718926,72.83589935302734,12.584350234573762,69.13878631591797
no_061.tiff,P16,9.839328137719777,68.7076416015625,9.197890789418654,54.78890609741211
no_062.tiff,P16,11.202806039986433,72.22090148925781,13.078560285885212,70.91658782958984
no_063.tiff,P16,9.488666590670782,82.6018295288086,13.433591634004502,59.78827667236328
no_064.tiff,P16,12.828111667368566,82.56430053710938,10.057335301418878,59.708831787109375
no_065.tiff,P16,12.08970089793823,62.007659912109375,9.879270495090934,63.51426315307617
no_066.tiff,P16,12.15937525330057,100.0,12.847311226242123,50.222164154052734
no_067.tiff,P16,11.945096996648203,84.36264038085938,10.25000033809574,55.457435607910156
no_068.tiff,P16,11.961171163967352,100.0,11.944771353294001,52.798301696777344
no_069.tiff,P16,11.850224919935084,100.0,12.360384524780997,57.177860260009766
no_070.tiff,P16,11.765145232952538,100.0,12.580800746770686,49.460540771484375
no_071.tiff,P16,11.49013172326044,100.0,12.083856137348267,53.658592224121094
no_072.tiff,P16,12.356990215422618,93.1268310546875,11.820105951821038,50.627662658691406
no_073.tiff,P16,11.877167709975827,100.0,13.133300597712806,45.19673156738281
no_074.tiff,P16,10.063715769714971,84.45802307128906,11.637693359758863,54.548667907714844
no_075.tiff,P16,9.419070255002701,86.63858032226562,11.988515330314014,58.340293884277344
no_076.tiff,P16,11.374851231063019,55.74256896972656,9.754031178155884,66.55796813964844
no_077.tiff,P16,9.636435258821733,80.50505065917969,13.543479184538764,54.68522262573242
no_078.tiff,P16,11.86676400796655,57.87104415893555,9.435298070438225,60.67871856689453
no_079.tiff,P16,12.079067134477038,58.67245101928711,9.819549846595557,61.31904602050781
no_080.tiff,P16,9.796316539104536,66.6112060546875,9.280581536668258,59.96065139770508
no_081.tiff,P16,9.817905608373719,68.08573150634766,9.252908186710833,60.22336959838867
no_082.tiff,P16,9.986680458693876,94.97518920898438,10.659787639752603,61.253143310546875
no_083.tiff,P16,12.193633921425134,57.542301177978516,9.758351849045276,48.23670959472656
no_084.tiff,P16,9.651140010506877,61.4684944152832,8.963712431386146,60.505218505859375
no_085.tiff,P16,11.943347962033227,57.220924377441406,9.622937391653831,56.51372528076172
no_086.tiff,P16,10.430485597735018,76.5604019165039,9.094401569102361,57.966678619384766
no_087.tiff,P16,10.950633252487659,92.02810668945312,9.60224496783667,60.04971694946289
no_088.tiff,P16,12.22972184816451,60.71335220336914,9.372430468116002,54.018497467041016
no_089.tiff,P16,12.235525056560968,60.542274475097656,8.654587483802619,56.74064636230469
no_090.tiff,P16,11.812007071492312,58.054969787597656,8.704394098480837,56.868465423583984
no_091.tiff,P16,12.138779351519418,51.145328521728516,9.640378942086551,56.31822204589844
no_092.tiff,P16,12.047032410326272,56.96514892578125,9.4363431267386,59.87835693359375
no_093.tiff,P16,9.522054234915027,94.81057739257812,9.99717474955966,59.412593841552734
no_094.tiff,P16,9.843249765353523,92.28435516357422,10.133562736005407,63.97032165527344
no_095.tiff,P16,9.551515279183093,100.0,12.992863200477185,63.919525146484375
no_096.tiff,P16,9.437140336950598,94.5783462524414,12.343607940839892,61.9466667175293
no_097.tiff,P16,9.875865456889372,62.006629943847656,9.147474384621308,52.539329528808594
no_098.tiff,P16,11.284225137609834,93.12173461914062,9.671450888309568,59.81648635864258
no_099.tiff,P16,11.834336533694604,93.19641876220703,10.96977287463258,67.21161651611328
no_100.tiff,P16,11.920503482119203,100.0,13.216705380793151,63.174468994140625
no_101.tiff,P16,12.05762416433051,100.0,12.45220327876753,65.41555786132812
no_102.tiff,P16,12.389430197326213,90.96426391601562,10.822502984378884,65.73653411865234
no_103.tiff,P16,11.606144934904073,100.0,11.74898830299354,64.15261840820312
no_104.tiff,P16,11.579927843074419,50.0,12.038078208286207,69.11039733886719
no_105.tiff,P16,11.59163465410214,90.95127868652344,11.18611895575806,67.33209228515625
no_106.tiff,P16,11.250205462243764,100.0,13.202064284663637,66.03111267089844
no_107.tiff,P16,11.54400565008502,100.0,14.230068070104279,60.12848663330078
no_108.tiff,P16,9.867675229672876,71.64128875732422,8.932734756558991,53.10367202758789
no_109.tiff,P16,11.511510220987935,100.0,13.823790195910357,68.06440734863281
no_110.tiff,P16,11.51852465287464,100.0,12.638333795268617,53.63014221191406
no_111.tiff,P16,12.53463559768816,100.0,12.552083515293868,67.00047302246094
no_112.tiff,P16,12.028152913639024,100.0,13.279657957711088,55.28425598144531
no_113.tiff,P16,11.464172638457296,100.0,12.552244914164474,67.34226989746094
no_114.tiff,P16,11.657400971469718,50.0,10.870428672562667,63.20436477661133
no_115.tiff,P16,11.906703906186541,94.86282348632812,10.645031984727229,62.359046936035156
no_116.tiff,P16,12.414110494399901,100.0,13.389539734958644,64.59524536132812
no_117.tiff,P16,12.003779825365935,100.0,12.440743679933727,63.58573532104492
no_118.tiff,P16,12.258050612949667,56.88161087036133,9.090367246674052,57.187068939208984
no_119.tiff,P16,9.901710249038148,62.38545608520508,9.334252309868141,55.51434326171875
no_120.tiff,P16,12.305647894442027,59.414154052734375,8.951009245055936,52.26994323730469
no_121.tiff,P16,11.576835939683336,100.0,13.472797895963218,58.19900131225586
no_122.tiff,P16,12.82763076807907,100.0,12.338789077283876,63.639060974121094
no_123.tiff,P16,11.981816175455183,59.46598815917969,9.328372583519474,59.453372955322266
no_124.tiff,P16,11.677265223325248,54.927181243896484,9.843564247279405,61.63889694213867
no_125.tiff,P16,11.983402140365511,55.128753662109375,9.233999485593683,60.00733184814453
no_126.tiff,P16,14.181531046424649,63.50990676879883,8.498484398218197,35.53859329223633
no_127.tiff,P16,13.942844168335629,68.22471618652344,8.420746611745422,32.372920989990234
no_128.tiff,P16,12.139920796704516,53.433204650878906,9.22911644485801,58.33894729614258
no_129.tiff,P16,12.431105231161608,54.03618240356445,9.114577344688524,54.440528869628906
no_130.tiff,P16,9.700312385486804,82.16893768310547,8.937500699591011,58.809505462646484
no_131.tiff,P16,15.18387894728985,67.25521850585938,9.408791467242583,59.672874450683594
no_132.tiff,P16,11.84492281209648,56.94526290893555,9.112763934505928,56.815887451171875
no_133.tiff,P16,11.963714347658817,53.573997497558594,9.10946936525904,57.99592590332031
no_134.tiff,P16,11.61573602138635,54.88404083251953,9.410933464097592,59.749542236328125
no_135.tiff,P16,12.078297329120652,56.147151947021484,8.970553397656593,57.43363952636719
no_136.tiff,P16,11.844647534351608,53.17609786987305,9.658114661572359,58.92111587524414
no_137.tiff,P16,11.857406329659847,60.29621505737305,9.798164359180214,64.71601867675781
no_138.tiff,P16,11.448547668726267,58.70863723754883,9.135132730605708,60.566986083984375
no_139.tiff,P16,11.84571656264261,67.86951446533203,9.716161303454273,64.69966888427734
no_140.tiff,P16,10.111624735103714,73.1556625366211,11.119875721419566,67.00102233886719
no_141.tiff,P16,11.845304379731836,53.81013870239258,10.295366514031734,58.03981018066406
no_142.tiff,P16,13.094752595988833,59.920894622802734,9.495855600075563,45.84892654418945
no_143.tiff,P16,11.861727497108586,55.568702697753906,9.614181839302006,60.176170349121094
no_144.tiff,P16,11.77040079575901,56.368106842041016,10.082296062796972,60.244178771972656
no_145.tiff,P16,12.19464839683658,56.349510192871094,9.817904562084436,53.195804595947266
no_146.tiff,P16,11.6419494564671,57.79594802856445,9.767788199391855,57.12387466430664
no_147.tiff,P16,12.105312688318195,55.249752044677734,9.48443934944729,52.22761535644531
no_148.tiff,P16,11.955886332345274,58.38526916503906,9.85876408610487,59.049224853515625
no_149.tiff,P16,12.326663236286887,52.644012451171875,9.308518537807046,54.296451568603516
no_150.tiff,P16,12.244929804350765,59.36109924316406,9.54093284628679,55.000179290771484
