filename,pipeline,orig_niqe,orig_piqe,fin_niqe,fin_piqe
no_055.tiff,P1,11.004003987346342,74.81761932373047,7.3677075453389325,21.439308166503906
no_056.tiff,P1,11.148230457960366,73.40282440185547,7.307220011448411,19.547056198120117
no_057.tiff,P1,11.0763435221512,74.0152587890625,7.3493234724711405,19.623355865478516
no_058.tiff,P1,10.123584576163147,68.6132583618164,6.998075079588873,23.01852798461914
no_059.tiff,P1,10.684101217346125,65.43179321289062,7.193330280897199,20.071365356445312
no_060.tiff,P1,10.621782917718926,72.83589935302734,7.626238147809393,21.246177673339844
no_061.tiff,P1,9.839328137719777,68.7076416015625,8.401899270946608,15.443235397338867
no_062.tiff,P1,11.202806039986433,72.22090148925781,7.239987256663289,18.384885787963867
no_063.tiff,P1,9.488666590670782,82.6018295288086,7.26236521822664,22.531309127807617
no_064.tiff,P1,12.828111667368566,82.56430053710938,8.937190503911362,19.014070510864258
no_065.tiff,P1,12.08970089793823,62.007659912109375,9.821402299949915,16.351150512695312
no_066.tiff,P1,12.15937525330057,100.0,9.2879147797678,15.768263816833496
no_067.tiff,P1,11.945096996648203,84.36264038085938,9.176084041076637,17.91242218017578
no_068.tiff,P1,11.961171163967352,100.0,9.240407920735104,16.413711547851562
no_069.tiff,P1,11.850224919935084,100.0,9.050012044900786,17.19763946533203
no_070.tiff,P1,11.765145232952538,100.0,9.024890285843437,19.245370864868164
no_071.tiff,P1,11.49013172326044,100.0,9.102562395115207,15.927677154541016
no_072.tiff,P1,12.356990215422618,93.1268310546875,9.27750583552781,16.23758316040039
no_073.tiff,P1,11.877167709975827,100.0,9.243012890414112,16.81920623779297
no_074.tiff,P1,10.063715769714971,84.45802307128906,6.869891022114541,21.820194244384766
no_075.tiff,P1,9.419070255002701,86.63858032226562,7.121318638415162,19.146936416625977
no_076.tiff,P1,11.374851231063019,55.74256896972656,9.4354408701148,18.197664260864258
no_077.tiff,P1,9.636435258821733,80.50505065917969,6.726451884265011,20.999549865722656
no_078.tiff,P1,11.86676400796655,57.87104415893555,9.64120665099528,17.296003341674805
no_079.tiff,P1,12.079067134477038,58.67245101928711,9.534359723523755,16.165456771850586
no_080.tiff,P1,9.796316539104536,66.6112060546875,7.669338571631921,17.020660400390625
no_081.tiff,P1,9.817905608373719,68.08573150634766,7.909289895271873,18.401714324951172
no_082.tiff,P1,9.986680458693876,94.97518920898438,7.6367859642949325,14.467506408691406
no_083.tiff,P1,12.193633921425134,57.542301177978516,9.844156537293426,17.628700256347656
no_084.tiff,P1,9.651140010506877,61.4684944152832,7.712489594847021,18.064090728759766
no_085.tiff,P1,11.943347962033227,57.220924377441406,10.119029550569678,17.5660343170166
no_086.tiff,P1,10.430485597735018,76.5604019165039,7.48712468600671,19.099824905395508
no_087.tiff,P1,10.950633252487659,92.02810668945312,7.38308574565547,17.366212844848633
no_088.tiff,P1,12.22972184816451,60.71335220336914,10.096003195062616,15.73030948638916
no_089.tiff,P1,12.235525056560968,60.542274475097656,10.097391040193058,16.884904861450195
no_090.tiff,P1,11.812007071492312,58.054969787597656,9.48899076588099,18.568798065185547
no_091.tiff,P1,12.138779351519418,51.145328521728516,10.204984665016518,18.059553146362305
no_092.tiff,P1,12.047032410326272,56.96514892578125,10.273377933867224,18.673709869384766
no_093.tiff,P1,9.522054234915027,94.81057739257812,7.4157309908631,19.43881607055664
no_094.tiff,P1,9.843249765353523,92.28435516357422,7.614715399723857,16.152873992919922
no_095.tiff,P1,9.551515279183093,100.0,7.367504737340702,17.65195655822754
no_096.tiff,P1,9.437140336950598,94.5783462524414,7.216382991764785,17.287189483642578
no_097.tiff,P1,9.875865456889372,62.006629943847656,8.053014490839058,17.327945709228516
no_098.tiff,P1,11.284225137609834,93.12173461914062,7.679584554006228,20.335590362548828
no_099.tiff,P1,11.834336533694604,93.19641876220703,8.891402162620903,17.560850143432617
no_100.tiff,P1,11.920503482119203,100.0,9.425075064574024,20.353425979614258
no_101.tiff,P1,12.05762416433051,100.0,9.393850013029962,16.010900497436523
no_102.tiff,P1,12.389430197326213,90.96426391601562,9.363728287054268,14.545205116271973
no_103.tiff,P1,11.606144934904073,100.0,9.300351912452708,19.288938522338867
no_104.tiff,P1,11.579927843074419,50.0,9.011307382741743,17.680831909179688
no_105.tiff,P1,11.59163465410214,90.95127868652344,9.101652186748073,15.09426498413086
no_106.tiff,P1,11.250205462243764,100.0,8.646098872244409,24.46900749206543
no_107.tiff,P1,11.54400565008502,100.0,9.157746752113237,26.563682556152344
no_108.tiff,P1,9.867675229672876,71.64128875732422,7.962033791223862,18.30453109741211
no_109.tiff,P1,11.511510220987935,100.0,9.344191349106486,18.626277923583984
no_110.tiff,P1,11.51852465287464,100.0,8.814700989747488,15.064178466796875
no_111.tiff,P1,12.53463559768816,100.0,8.906106683000644,25.541362762451172
no_112.tiff,P1,12.028152913639024,100.0,8.71550284949844,19.604869842529297
no_113.tiff,P1,11.464172638457296,100.0,8.781275291885082,15.787718772888184
no_114.tiff,P1,11.657400971469718,50.0,8.92584844233951,16.68159294128418
no_115.tiff,P1,11.906703906186541,94.86282348632812,8.970513033791658,15.95640754699707
no_116.tiff,P1,12.414110494399901,100.0,8.882530230359787,19.643800735473633
no_117.tiff,P1,12.003779825365935,100.0,8.89583873394742,18.496015548706055
no_118.tiff,P1,12.258050612949667,56.88161087036133,10.484860316185847,16.586641311645508
no_119.tiff,P1,9.901710249038148,62.38545608520508,8.24771866899689,15.407845497131348
no_120.tiff,P1,12.305647894442027,59.414154052734375,9.846700955324225,17.096675872802734
no_121.tiff,P1,11.576835939683336,100.0,8.953944413300981,20.257164001464844
no_122.tiff,P1,12.82763076807907,100.0,9.438976042465523,18.84743881225586
no_123.tiff,P1,11.981816175455183,59.46598815917969,10.101769643383033,17.59276008605957
no_124.tiff,P1,11.677265223325248,54.927181243896484,9.681579160867727,18.781360626220703
no_125.tiff,P1,11.983402140365511,55.128753662109375,10.124176053222254,18.518997192382812
no_126.tiff,P1,14.181531046424649,63.50990676879883,10.241032935091129,18.4870548248291
no_127.tiff,P1,13.942844168335629,68.22471618652344,10.105618173266445,17.56051254272461
no_128.tiff,P1,12.139920796704516,53.433204650878906,9.7628384450636,17.593446731567383
no_129.tiff,P1,12.431105231161608,54.03618240356445,10.257710308347422,17.346534729003906
no_130.tiff,P1,9.700312385486804,82.16893768310547,7.609617161150574,18.937255859375
no_131.tiff,P1,15.18387894728985,67.25521850585938,9.213470244069013,16.26863670349121
no_132.tiff,P1,11.84492281209648,56.94526290893555,9.764975745560333,17.178327560424805
no_133.tiff,P1,11.963714347658817,53.573997497558594,10.002341177170372,18.467252731323242
no_134.tiff,P1,11.61573602138635,54.88404083251953,9.44585401096356,17.10238265991211
no_135.tiff,P1,12.078297329120652,56.147151947021484,9.896303237338127,17.85123634338379
no_136.tiff,P1,11.844647534351608,53.17609786987305,10.184693693769619,18.373111724853516
no_137.tiff,P1,11.857406329659847,60.29621505737305,9.929914658453322,19.866443634033203
no_138.tiff,P1,11.448547668726267,58.70863723754883,9.929374441642409,17.81891441345215
no_139.tiff,P1,11.84571656264261,67.86951446533203,9.916186525092778,19.388952255249023
no_140.tiff,P1,10.111624735103714,73.1556625366211,7.5976702812073755,17.6077880859375
no_141.tiff,P1,11.845304379731836,53.81013870239258,9.91806300904353,17.79022979736328
no_142.tiff,P1,13.094752595988833,59.920894622802734,10.084975750646317,17.313873291015625
no_143.tiff,P1,11.861727497108586,55.568702697753906,9.826894425965278,17.60537338256836
no_144.tiff,P1,11.77040079575901,56.368106842041016,9.858319581015909,18.539758682250977
no_145.tiff,P1,12.19464839683658,56.349510192871094,10.089019820392771,16.988067626953125
no_146.tiff,P1,11.6419494564671,57.79594802856445,9.94445458994133,17.658863067626953
no_147.tiff,P1,12.105312688318195,55.249752044677734,10.197646775470819,16.432729721069336
no_148.tiff,P1,11.955886332345274,58.38526916503906,10.262173066285797,18.644140243530273
no_149.tiff,P1,12.326663236286887,52.644012451171875,10.050907990574244,16.656801223754883
no_150.tiff,P1,12.244929804350765,59.36109924316406,10.250130004411623,17.502254486083984
